0,0,0,1.26561808586,9571.08886719,0.969319307874,0.707309102856,0.646043840545,0.94436579868,,,,,,,,,,,,,,
0,0,1,1.39072203636,2421.01416016,0.994706718396,0.967903648299,0.907433890243,0.990094214676,,,,,,,,,,,,,,
0,0,2,1.50846505165,3787.25390625,0.978577059744,0.576661445806,0.505990771242,0.963164743588,,,,,,,,,,,,,,
0,0,3,1.61859798431,16734.4492188,0.96469375,0.528624362434,0.509356922367,0.931353979822,,,,,,,,,,,,,,
0,0,4,1.75979399681,11315.7988281,0.973425,0.841849551503,0.772567447958,0.952018162415,,,,,,,,,,,,,,
0,0,5,1.8704199791,4087.26025391,0.987425,0.635599293459,0.573480242977,0.980275573144,,,,,,,,,,,,,,
0,0,6,1.9873790741,5219.56347656,0.98735,0.978837595344,0.92922418252,0.97599524313,,,,,,,,,,,,,,
0,0,7,2.16072297096,6967.07324219,0.9831875,0.96032687006,0.928689925097,0.967507972357,,,,,,,,,,,,,,
0,0,8,2.27008199692,53.9647903442,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,9,2.37934017181,1597.03820801,0.99545625,0.5,0.497728125,0.990933145664,,,,,,,,,,,,,,
0,0,10,2.48887896538,1910.87548828,0.99511875,0.552235663865,0.549736885187,0.990266907399,,,,,,,,,,,,,,
0,0,11,2.5978410244,7962.203125,0.974592741498,0.974039097891,0.941398770597,0.95088985471,,,,,,,,,,,,,,
0,0,12,2.70711398125,11724.6933594,0.96816875,0.806111717663,0.760856513286,0.940617986958,,,,,,,,,,,,,,
0,0,13,2.82005405426,9499.91210938,0.969708898788,0.636484398906,0.618898981994,0.940956033451,,,,,,,,,,,,,,
0,0,14,2.92919015884,11885.2734375,0.97071875,0.956882864636,0.932338359244,0.942922969688,,,,,,,,,,,,,,
0,0,15,3.03785204887,6594.21972656,0.973200787943,0.633978126543,0.590378803296,0.95356837843,,,,,,,,,,,,,,
0,0,16,3.14719605446,8289.97070312,0.97555,0.94336197283,0.788644788328,0.959422040734,,,,,,,,,,,,,,
0,0,17,3.25644803047,6273.1875,0.9836125,0.962036949611,0.900667410121,0.969368116584,,,,,,,,,,,,,,
0,0,18,3.36533403397,6856.67333984,0.97127180265,0.953431589119,0.886031687336,0.946694833498,,,,,,,,,,,,,,
0,0,19,3.47375798225,3157.15063477,0.989021497614,0.971026058773,0.940520094274,0.978746203579,,,,,,,,,,,,,,
0,0,20,3.58330011368,2977.71459961,0.9903375,0.840901865245,0.750576621144,0.983195897237,,,,,,,,,,,,,,
0,0,21,3.69217014313,126.573699951,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,22,3.80137205124,3688.84619141,0.991518765617,0.913303882257,0.865977086912,0.983995839812,,,,,,,,,,,,,,
0,0,23,3.91072010994,14574.5703125,0.956717223188,0.904366166277,0.837364299024,0.919570262296,,,,,,,,,,,,,,
0,0,24,4.0194849968,4136.0859375,0.986500099147,0.967825895103,0.894236693029,0.975096984916,,,,,,,,,,,,,,
0,0,25,4.12845897675,3523.82958984,0.995061536368,0.995061536368,0.497530768184,0.995061536368,,,,,,,,,,,,,,
0,0,26,4.23657798767,3915.60888672,0.962703275984,0.87918937719,0.752021781939,0.937376178318,,,,,,,,,,,,,,
0,0,27,4.3456120491,3540.56054688,0.989425,0.838611217093,0.833203738665,0.978964368169,,,,,,,,,,,,,,
0,0,28,4.45460605621,241.261352539,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,29,4.56353211403,28656.3652344,0.914047135015,0.829202084024,0.754898768468,0.844111330645,,,,,,,,,,,,,,
0,0,30,4.67254209518,1838.3671875,0.995348257673,0.995348257673,0.497674128837,0.995348257673,,,,,,,,,,,,,,
0,0,31,4.78170609474,10038.4033203,0.978166732467,0.801522048406,0.49673281626,0.965950299397,,,,,,,,,,,,,,
0,0,32,4.89070701599,2669.48657227,0.995859032023,0.5,0.497929516012,0.991735211663,,,,,,,,,,,,,,
0,0,33,5.00073003769,20843.4179688,0.93596875,0.777288014938,0.696176523033,0.886969157519,,,,,,,,,,,,,,
0,0,34,5.10974812508,12982.6298828,0.95960320306,0.773983348153,0.727631925344,0.924970113369,,,,,,,,,,,,,,
0,0,35,5.21923708916,4314.88671875,0.99023125,0.633416735888,0.596859956449,0.981590972369,,,,,,,,,,,,,,
0,0,36,5.32774806023,10079.2089844,0.974564014761,0.948025663033,0.89877563386,0.951300129301,,,,,,,,,,,,,,
0,0,37,5.43618011475,5295.00976562,0.974507531866,0.975725111274,0.950016094867,0.95034638046,,,,,,,,,,,,,,
0,0,38,5.54514813423,4375.35839844,0.993175,0.633365562631,0.5287056235,0.98821751881,,,,,,,,,,,,,,
0,0,39,5.65422201157,13204.8007812,0.9666875,0.871539909259,0.802482585465,0.936798274426,,,,,,,,,,,,,,
0,0,40,5.76277208328,1389.52539062,0.994115293176,0.501329787234,0.498387387648,0.98826521667,,,,,,,,,,,,,,
0,0,41,5.87170600891,1009.74749756,0.9985125,0.499584102067,0.33298526221,0.998300221895,,,,,,,,,,,,,,
0,0,42,5.98095011711,5356.515625,0.98568125,0.886140012711,0.757590691458,0.974707964749,,,,,,,,,,,,,,
0,0,43,6.08981513977,14301.2636719,0.95818125,0.954973213566,0.918556521217,0.919481417806,,,,,,,,,,,,,,
0,0,44,6.19932317734,47.1406021118,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,45,6.30836510658,9193.94726562,0.97638125,0.963858052938,0.938868343626,0.953994683668,,,,,,,,,,,,,,
0,0,46,6.41791701317,13888.2148438,0.96451875,0.941450555665,0.878707137954,0.933897606924,,,,,,,,,,,,,,
0,0,47,6.52822113037,8627.36914062,0.97778125,0.6399331744,0.585844928284,0.959398355714,,,,,,,,,,,,,,
0,0,48,6.6372821331,7422.57617188,0.95569125051,0.915235650335,0.869812084434,0.91587174745,,,,,,,,,,,,,,
0,0,49,6.75150108337,3869.31445312,0.9912875,0.93687412879,0.916344223178,0.982975033018,,,,,,,,,,,,,,
0,0,50,6.85983514786,5370.71582031,0.97643759725,0.5,0.488218798625,0.953430381324,,,,,,,,,,,,,,
0,0,51,6.96889710426,9033.77734375,0.97579306126,0.949721853455,0.926428627154,0.952777122213,,,,,,,,,,,,,,
0,0,52,7.07819008827,12662.8515625,0.972593604319,0.974014878201,0.946339923061,0.946728648273,,,,,,,,,,,,,,
0,0,53,7.18725705147,12481.9482422,0.96845625,0.946044011917,0.896873329233,0.940271996168,,,,,,,,,,,,,,
0,0,54,7.29619002342,29288.3828125,0.91510625,0.816973540537,0.70850308689,0.851492037818,,,,,,,,,,,,,,
0,0,55,7.40582108498,3172.82666016,0.992461524976,0.993251629903,0.894341056274,0.986423185447,,,,,,,,,,,,,,
0,0,56,7.51542496681,112.296409607,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,57,7.62571597099,18055.3085938,0.9472375,0.903937067166,0.797325882334,0.905107599528,,,,,,,,,,,,,,
0,0,58,7.74406504631,7079.45410156,0.98165,0.802790233456,0.770251994908,0.96508191923,,,,,,,,,,,,,,
0,0,59,7.91657400131,69.5821380615,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,60,8.02657008171,6004.51611328,0.98194315489,0.919392160866,0.735620250603,0.9697589844,,,,,,,,,,,,,,
0,0,61,8.35056614876,3661.67504883,0.99306875,0.880199886441,0.820903603798,0.987205711195,,,,,,,,,,,,,,
0,0,62,8.46039414406,13061.7294922,0.9719375,0.887554022421,0.837423476243,0.946656010452,,,,,,,,,,,,,,
0,0,63,8.56911802292,4097.56103516,0.987663120956,0.903561278354,0.889569244195,0.975719352799,,,,,,,,,,,,,,
0,0,64,8.67843317986,14097.1015625,0.96621875,0.964304102332,0.865216685181,0.935921234599,,,,,,,,,,,,,,
0,0,65,8.78738212585,7662.03613281,0.973343708717,0.68884502837,0.56975759494,0.950916668517,,,,,,,,,,,,,,
0,0,66,8.8961391449,4005.46655273,0.983653461805,0.49987170715,0.491826730903,0.967822462326,,,,,,,,,,,,,,
0,0,67,9.00487112999,13965.4179688,0.956023006073,0.636120917465,0.606104658396,0.917998807489,,,,,,,,,,,,,,
0,0,68,9.11398005486,4777.95703125,0.985430919268,0.937051834253,0.895122709598,0.972232516938,,,,,,,,,,,,,,
0,0,69,9.22280311584,3336.45263672,0.98995625,0.758842005393,0.685789426911,0.98267111638,,,,,,,,,,,,,,
0,0,70,9.33196115494,8837.16992188,0.97465625,0.974985009197,0.950406020021,0.950588214207,,,,,,,,,,,,,,
0,0,71,9.44095396996,6868.16796875,0.980275,0.919398742595,0.860726832787,0.963240942467,,,,,,,,,,,,,,
