0,0,0,1.24536204338,11863.8916016,0.9669125,0.943051847587,0.910032739093,0.936160840897,,,,,,,,,,,,,,
0,0,1,1.35642504692,4883.50488281,0.98591875,0.98591875,0.492959375,0.98591875,,,,,,,,,,,,,,
0,0,2,1.4663131237,15853.4160156,0.958401850752,0.951898859753,0.90647770005,0.920803739169,,,,,,,,,,,,,,
0,0,3,1.57656693459,16294.9746094,0.9622,0.946175203381,0.914940261913,0.926860237666,,,,,,,,,,,,,,
0,0,4,1.68700408936,8305.82226562,0.98060625,0.919025049533,0.837797659965,0.964625892048,,,,,,,,,,,,,,
0,0,5,1.80087804794,14208.0273438,0.96410625,0.90557153474,0.836214008387,0.931823108632,,,,,,,,,,,,,,
0,0,6,1.91836309433,10319.0371094,0.97351518892,0.969034961984,0.922209001688,0.949605858354,,,,,,,,,,,,,,
0,0,7,2.09273505211,18642.4648438,0.951764360649,0.604000810183,0.566832341868,0.909269987014,,,,,,,,,,,,,,
0,0,8,2.2021689415,3063.12768555,0.932962720733,0.849421714243,0.792439331088,0.875106869647,,,,,,,,,,,,,,
0,0,9,2.37643313408,120.544662476,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,10,2.48723292351,8154.45410156,0.976500787361,0.688981770709,0.65528814826,0.955484810616,,,,,,,,,,,,,,
0,0,11,2.59719991684,4624.87304688,0.9606087735,0.950432079519,0.91783874592,0.9238707508,,,,,,,,,,,,,,
0,0,12,2.70805811882,15946.3662109,0.95875,0.455023567823,0.428501877821,0.929819842457,,,,,,,,,,,,,,
0,0,13,2.81817007065,3087.53417969,0.987099518004,0.5,0.493549759002,0.974365458444,,,,,,,,,,,,,,
0,0,14,2.92843008041,3056.78076172,0.988859214893,0.957018992278,0.928368070994,0.978406570037,,,,,,,,,,,,,,
0,0,15,3.03850913048,32416.8164062,0.921380718785,0.90611286009,0.830364341374,0.85656125129,,,,,,,,,,,,,,
0,0,16,3.14835810661,218.010421753,0.999665331006,0.5,0.499832665503,0.999330774015,,,,,,,,,,,,,,
0,0,17,3.25844097137,12677.0820312,0.967096291427,0.74281185088,0.725832543621,0.935309947209,,,,,,,,,,,,,,
0,0,18,3.36875104904,4.54168367386,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,19,3.47879099846,20866.6171875,0.942094123347,0.940268197738,0.865717097138,0.891076244597,,,,,,,,,,,,,,
0,0,20,3.58857893944,3341.83007812,0.989830716765,0.906803055912,0.862367625672,0.980752406325,,,,,,,,,,,,,,
0,0,21,3.6986310482,9274.27148438,0.973275661288,0.95701688469,0.934520455545,0.947795402616,,,,,,,,,,,,,,
0,0,22,3.80844306946,6063.0234375,0.984625,0.931690248967,0.91472680254,0.969818958063,,,,,,,,,,,,,,
0,0,23,3.91832399368,5907.31738281,0.98643125,0.945092748659,0.609010773442,0.973973109431,,,,,,,,,,,,,,
0,0,24,4.02812004089,5462.34765625,0.982529163276,0.863232931634,0.835964680499,0.966027529077,,,,,,,,,,,,,,
0,0,25,4.13837194443,2459.88818359,0.99414375,0.787251951324,0.712083209821,0.989799103826,,,,,,,,,,,,,,
0,0,26,4.24876499176,10706.3261719,0.97300625,0.903125330588,0.861506711319,0.948341597442,,,,,,,,,,,,,,
0,0,27,4.35908412933,2552.63427734,0.993314931424,0.900897808997,0.882609439124,0.98692511316,,,,,,,,,,,,,,
0,0,28,4.46905398369,5732.42138672,0.985854601751,0.964372027556,0.934130395322,0.972615895655,,,,,,,,,,,,,,
0,0,29,4.5791580677,9335.10351562,0.97645,0.931153349146,0.891511677124,0.954988732021,,,,,,,,,,,,,,
0,0,30,4.68952393532,12456.4472656,0.97118125,0.949315886086,0.922101661697,0.944164214877,,,,,,,,,,,,,,
0,0,31,4.83202195168,104.491912842,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,32,4.94267010689,8794.20898438,0.97864375,0.69749024344,0.647699316531,0.960943744852,,,,,,,,,,,,,,
0,0,33,5.05954313278,0.947288036346,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,34,5.16967105865,8.22030925751,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,35,5.2797870636,3550.14208984,0.991825,0.923657871843,0.897260458955,0.984255965467,,,,,,,,,,,,,,
0,0,36,5.3897459507,6550.32080078,0.976937036271,0.682451136252,0.610562537396,0.959574521625,,,,,,,,,,,,,,
0,0,37,5.49945092201,10431.0566406,0.946892872591,0.844574981137,0.746885192381,0.902104654498,,,,,,,,,,,,,,
0,0,38,5.60977101326,12973.390625,0.950566742112,0.724438167415,0.6709609572,0.909522137319,,,,,,,,,,,,,,
0,0,39,5.72011709213,10412.6064453,0.975157746106,0.651992371828,0.610627848742,0.954021108136,,,,,,,,,,,,,,
0,0,40,5.8299279213,5667.64208984,0.984082499657,0.675930820606,0.660214131929,0.969148030611,,,,,,,,,,,,,,
0,0,41,5.94024300575,1600.61791992,0.995438341904,0.940686569905,0.879970774227,0.991502121962,,,,,,,,,,,,,,
0,0,42,6.05099201202,5000.23535156,0.985725,0.514050988203,0.506902107758,0.971671815355,,,,,,,,,,,,,,
0,0,43,6.16004896164,-0.0,nan,nan,nan,0.0,,,,,,,,,,,,,,
0,0,44,6.27080011368,4106.31005859,0.98814885801,0.973707883813,0.951476178108,0.976846581145,,,,,,,,,,,,,,
0,0,45,6.3813970089,603.948120117,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,46,6.49175906181,12690.3310547,0.966524609118,0.797451367008,0.743713221837,0.938289518499,,,,,,,,,,,,,,
0,0,47,6.60214591026,4857.35351562,0.98676875,0.821683921512,0.814753763202,0.973723279464,,,,,,,,,,,,,,
0,0,48,6.71238207817,77.9214782715,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,49,6.82205295563,5165.92578125,0.975240700219,0.740915887292,0.719664558415,0.952039841835,,,,,,,,,,,,,,
0,0,50,6.93232512474,3973.99804688,0.989783402142,0.968983488135,0.925296326135,0.980509421296,,,,,,,,,,,,,,
0,0,51,7.04264593124,236.510772705,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,52,7.15282297134,13.4753074646,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,53,7.26354312897,5346.71484375,0.986126466482,0.717565926424,0.664663273466,0.97542721786,,,,,,,,,,,,,,
0,0,54,7.38941001892,716.971923828,0.9984625,0.944317025363,0.623084071632,0.99803472917,,,,,,,,,,,,,,
0,0,55,7.50013494492,9236.65722656,0.953093866856,0.46906280934,0.419909867912,0.938070905001,,,,,,,,,,,,,,
0,0,56,7.61732912064,10526.671875,0.965721247039,0.742798895771,0.704043171228,0.935830139653,,,,,,,,,,,,,,
0,0,57,7.73795294762,5321.92919922,0.973886861722,0.962450243852,0.926875777901,0.949727899961,,,,,,,,,,,,,,
0,0,58,7.84844398499,3350.47119141,0.9910875,0.91844474771,0.8257400923,0.983446876045,,,,,,,,,,,,,,
0,0,59,7.99031090736,7094.21191406,0.974786363499,0.624283457236,0.582651454486,0.953028743768,,,,,,,,,,,,,,
0,0,60,8.10343694687,22.5011577606,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,61,8.2146089077,8161.390625,0.97551875,0.856095768924,0.792877346721,0.955182783364,,,,,,,,,,,,,,
0,0,62,8.32520413399,9749.70507812,0.975625,0.871306958996,0.779869303514,0.957045693373,,,,,,,,,,,,,,
0,0,63,8.43473792076,1909.34155273,0.981369285168,0.491345038927,0.327123095056,0.980050267705,,,,,,,,,,,,,,
0,0,64,8.54550909996,10824.2128906,0.97301875,0.900192892659,0.872968725813,0.947691436509,,,,,,,,,,,,,,
0,0,65,8.65606999397,5429.67138672,0.984201830829,0.951046459181,0.6175605195,0.970163219069,,,,,,,,,,,,,,
0,0,66,8.76692509651,5026.89501953,0.988478066133,0.938080919488,0.595780870506,0.978113622694,,,,,,,,,,,,,,
0,0,67,8.87734413147,7886.89892578,0.97346214379,0.78276606668,0.711574470247,0.950501499886,,,,,,,,,,,,,,
0,0,68,8.98785591125,46.2403831482,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,69,9.09874892235,6476.58056641,0.981939380547,0.766070116207,0.718533017681,0.965974034569,,,,,,,,,,,,,,
0,0,70,9.20974206924,4367.78222656,0.99148125,0.59208040778,0.391176152071,0.984220677795,,,,,,,,,,,,,,
0,0,71,9.31958007812,9208.04199219,0.953481392557,0.926400669919,0.844930208361,0.91542284327,,,,,,,,,,,,,,
0,0,72,9.4305999279,2865.8046875,0.991825,0.846838407494,0.84267381039,0.983718091163,,,,,,,,,,,,,,
0,0,73,9.54141902924,2044.6809082,0.99365,0.5,0.496825,0.9873403225,,,,,,,,,,,,,,
0,0,74,9.65151405334,1314.34802246,0.994724981054,0.9718695498,0.953236456914,0.989656806055,,,,,,,,,,,,,,
0,0,75,9.76163697243,11.1467285156,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,76,9.87202191353,7096.81152344,0.967823564713,0.692900017278,0.653961609054,0.940742565024,,,,,,,,,,,,,,
0,0,77,9.98287606239,6496.75585938,0.98063973064,0.775260160529,0.727333006994,0.964269039438,,,,,,,,,,,,,,
0,0,78,10.0937120914,348.886291504,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
0,0,79,10.2027230263,5324.26953125,0.76003178387,0.76003178387,0.380015891935,0.76003178387,,,,,,,,,,,,,,
0,0,80,10.3132350445,2924.54394531,0.989544252973,0.861718350495,0.788420712063,0.981171109153,,,,,,,,,,,,,,
0,0,81,10.4226460457,2487.67431641,0.979503250259,0.981193523095,0.957299096253,0.96000015326,,,,,,,,,,,,,,
0,0,82,10.5339009762,1106.18115234,0.99756875,0.783100549928,0.758657711158,0.995343509194,,,,,,,,,,,,,,
0,0,83,10.6447200775,26.5837631226,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
